PLAYER_ID,TEAM_ABBREVIATION,defense_address_PLAYER,defense_address_GP,defense_address_MIN,defense_address_BLK,defense_address_STL,defense_address_FGM_DEFEND_RIM,defense_address_FGA_DEFEND_RIM,defense_address_FGP_DEFEND_RIM,defense_address_BLK_TOT,drives_address_DVS,drives_address_DPP,drives_address_DTP,drives_address_FG_PCT,drives_address_PTS_48,drives_address_DPP_TOT,drives_address_DVS_TOT,shooting_address_PTS,shooting_address_PTS_CLOSE,shooting_address_FGP_CLOSE,shooting_address_PTS_CATCH_SHOOT,shooting_address_FGP_CATCH_SHOOT,shooting_address_PTS_PULL_UP,shooting_address_FGP_PULL_UP,shooting_address_FGA_DRIVE,shooting_address_FGA_CLOSE,shooting_address_FGA_CATCH_SHOOT,shooting_address_FGA_PULL_UP,shooting_address_EFG_PCT,shooting_address_CFGM,passing_address_PASS,passing_address_AST,passing_address_AST_FT,passing_address_AST_SEC,passing_address_AST_POT,passing_address_PTS_CRT,passing_address_PTS_CRT_48,passing_address_AST_TOT,speed_address_DIST,speed_address_AV_SPD,speed_address_DIST_PG,speed_address_DIST_48,speed_address_DIST_OFF,speed_address_DIST_DEF,pullup_address_FGM,pullup_address_FG3M,pullup_address_FG3A,pullup_address_FG3_PCT,pullup_address_EFG_PCT,pullup_address_PTS_TOT,rebounding_address_REB,rebounding_address_REB_CHANCE,rebounding_address_REB_COL_PCT,rebounding_address_REB_CONTESTED,rebounding_address_REB_UNCONTESTED,rebounding_address_REB_UNCONTESTED_PCT,rebounding_address_REB_TOT,rebounding_address_OREB,rebounding_address_OREB_CHANCE,rebounding_address_OREB_COL_PCT,rebounding_address_OREB_CONTESTED,rebounding_address_OREB_UNCONTESTED,rebounding_address_OREB_UNCONTESTED_PCT,rebounding_address_DREB,rebounding_address_DREB_CHANCE,rebounding_address_DREB_COL_PCT,rebounding_address_DREB_CONTESTED,rebounding_address_DREB_UNCONTESTED,rebounding_address_DREB_UNCONTESTED_PCT,touches_address_TCH,touches_address_FC_TCH,touches_address_TOP,touches_address_CL_TCH,touches_address_EL_TCH,touches_address_PTS_TCH,touches_address_PTS_HCCT,touches_address_TCH_TOT,catchshoot_address_FGM,catchshoot_address_FG3M,catchshoot_address_FG3A,catchshoot_address_FG3_PCT,catchshoot_address_EFG_PCT,catchshoot_address_PTS_TOT
201175,ORL,Glen Davis,45.0,30.218888888888888,0.4888888888888889,1.0222222222222221,3.6222222222222222,6.644444444444445,0.545,22.0,1.5555555555555556,1.0222222222222221,1.6666666666666667,0.381,1.6237084972607274,46.0,70.0,12.11111111111111,2.511111111111111,0.56,3.7555555555555555,0.4256410256410256,0.9111111111111111,0.39215686274509803,0.9333333333333333,1.6666666666666667,4.333333333333333,1.1333333333333333,0.45703125,0.0,33.644444444444446,1.5555555555555556,0.17777777777777778,0.6222222222222222,3.088888888888889,3.6444444444444444,5.788873772842593,70.0,86.93,3.8,1.931777777777778,3.068456079714675,45.98,40.95,0.4444444444444444,0.022222222222222223,0.044444444444444446,0.5,0.4019607843137255,41.0,6.266666666666667,11.644444444444444,0.54,2.5555555555555554,3.7333333333333334,0.406,282.0,1.9333333333333333,3.7777777777777777,0.518,1.2444444444444445,0.7111111111111111,0.636,4.333333333333333,7.866666666666666,0.551,1.3111111111111111,3.022222222222222,0.303,48.71111111111111,31.355555555555554,1.2155555555555557,3.022222222222222,4.066666666666666,0.24863138686131386,0.3862508858965273,2192.0,1.8444444444444446,0.06666666666666667,0.17777777777777778,0.375,0.43333333333333335,169.0
201175,TOTAL,Glen Davis,68.0,24.550980392156863,0.4264705882352941,0.8529411764705882,3.0,5.632352941176471,0.533,29.0,1.1176470588235294,0.7647058823529411,1.1911764705882353,0.383,1.4950882517370816,52.0,76.0,9.426470588235293,2.0441176470588234,0.543,2.8088235294117645,0.43119266055045874,0.6617647058823529,0.3728813559322034,0.6911764705882353,1.3529411764705883,3.2058823529411766,0.8676470588235294,0.46037099494097805,0.0,26.147058823529413,1.1323529411764706,0.11764705882352941,0.5147058823529411,2.235294117647059,2.6470588235294117,5.1753054867822055,77.0,107.27,3.9,1.5775,3.0841945531507067,56.32,50.95,0.3235294117647059,0.014705882352941176,0.029411764705882353,0.5,0.3813559322033898,45.0,5.161764705882353,9.676470588235293,0.535,2.1176470588235294,3.0588235294117645,0.409,351.0,1.588235294117647,3.088235294117647,0.519,0.9705882352941176,0.6323529411764706,0.606,3.573529411764706,6.588235294117647,0.542,1.1470588235294117,2.426470588235294,0.321,37.85294117647059,23.808823529411764,0.9362745098039216,2.5441176470588234,3.1323529411764706,0.24902874902874902,0.39592340951204447,2574.0,1.3823529411764706,0.04411764705882353,0.11764705882352941,0.375,0.4380733944954128,191.0
201177,CHA,Josh McRoberts,77.0,30.407142857142855,0.5974025974025974,0.7402597402597403,2.5324675324675323,4.675324675324675,0.542,46.0,2.090909090909091,1.1168831168831168,2.2467532467532467,0.461,1.7630853994490359,86.0,161.0,8.467532467532468,0.8961038961038961,0.681,4.48051948051948,0.38006230529595014,0.33766233766233766,0.3333333333333333,0.987012987012987,0.6103896103896104,4.1688311688311686,0.4675324675324675,0.5314183123877917,0.0,67.28571428571429,4.2727272727272725,0.4935064935064935,0.7142857142857143,7.909090909090909,9.584415584415584,15.12973284643475,329.0,162.72,4.2,2.113246753246753,3.335921583701711,93.99,68.73,0.15584415584415584,0.025974025974025976,0.1038961038961039,0.25,0.3611111111111111,26.0,4.779220779220779,8.948051948051948,0.536,1.5974025974025974,3.1948051948051948,0.33299999999999996,368.0,1.0909090909090908,2.220779220779221,0.49700000000000005,0.7272727272727273,0.37662337662337664,0.659,3.688311688311688,6.7272727272727275,0.5479999999999999,0.8701298701298701,2.8181818181818183,0.23600000000000002,77.16883116883118,41.675324675324674,1.7316017316017318,1.155844155844156,5.12987012987013,0.10972736452372939,0.20317856029915862,5942.0,1.5844155844155845,1.3116883116883118,3.5194805194805197,0.3726937269372694,0.5373831775700935,345.0
201188,MEM,Marc Gasol,59.0,33.51101694915254,1.2881355932203389,1.0,3.3389830508474576,6.52542372881356,0.512,76.0,0.3050847457627119,0.1864406779661017,0.3050847457627119,0.417,0.26705105834155224,11.0,18.0,14.559322033898304,5.440677966101695,0.494,3.9152542372881354,0.4078014184397163,0.7627118644067796,0.43137254901960786,0.2033898305084746,4.288135593220339,4.779661016949152,0.864406779661017,0.4739803094233474,0.0,47.440677966101696,3.6440677966101696,0.3389830508474576,0.8305084745762712,7.5423728813559325,8.338983050847459,11.944465518549427,215.0,120.83,3.7,2.0479661016949153,2.9334344890372503,65.33,55.5,0.3728813559322034,0.01694915254237288,0.0847457627118644,0.2,0.4411764705882353,45.0,7.186440677966102,11.322033898305085,0.635,2.6271186440677967,4.559322033898305,0.366,424.0,1.423728813559322,2.3220338983050848,0.613,0.8813559322033898,0.5423728813559322,0.619,5.762711864406779,9.0,0.64,1.7457627118644068,4.016949152542373,0.303,65.62711864406779,43.644067796610166,1.6940677966101696,8.084745762711865,14.627118644067796,0.221849173553719,0.33359223300970875,3872.0,1.9491525423728813,0.01694915254237288,0.1016949152542373,0.16666666666666666,0.4095744680851064,231.0
201189,SAC,Aaron Gray,33.0,10.21919191919192,0.24242424242424243,0.30303030303030304,1.1515151515151516,1.606060606060606,0.717,8.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,1.8181818181818181,0.7272727272727273,0.478,0.36363636363636365,0.6666666666666666,0.06060606060606061,0.5,0.030303030303030304,0.696969696969697,0.2727272727272727,0.06060606060606061,0.43103448275862066,0.0,12.212121212121213,0.5757575757575758,0.06060606060606061,0.24242424242424243,1.303030303030303,1.2727272727272727,5.978056736186616,19.0,23.37,4.2,0.7081818181818182,3.3263615696352673,12.99,10.38,0.030303030303030304,0.0,0.0,,0.5,2.0,3.121212121212121,5.181818181818182,0.602,1.0909090909090908,2.0303030303030303,0.35,103.0,1.1818181818181819,2.0,0.591,0.8181818181818182,0.36363636363636365,0.6920000000000001,1.9393939393939394,3.1818181818181817,0.61,0.2727272727272727,1.6666666666666667,0.141,15.303030303030303,7.424242424242424,0.3606060606060606,1.0303030303030303,1.696969696969697,0.1188118811881188,0.24489795918367346,505.0,0.18181818181818182,0.0,0.030303030303030304,0.0,0.6666666666666666,12.0
201189,TOR,Aaron Gray,3.0,4.611111111111112,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,8.0,0.6666666666666666,0.0,0.0,1.3333333333333333,1.6666666666666667,17.349397590361445,2.0,0.96,4.2,0.32,3.331084337349397,0.57,0.39,0.0,0.0,0.0,,,0.0,2.0,3.0,0.667,1.0,1.0,0.5,6.0,0.6666666666666666,1.3333333333333333,0.5,0.6666666666666666,0.0,1.0,1.3333333333333333,1.6666666666666667,0.8,0.3333333333333333,1.0,0.25,10.666666666666666,5.0,0.2722222222222222,0.3333333333333333,0.6666666666666666,0.03125,0.06666666666666667,32.0,0.0,0.0,0.0,,,0.0
201189,TOTAL,Aaron Gray,36.0,9.751851851851852,0.2222222222222222,0.2777777777777778,1.0833333333333333,1.5,0.722,8.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,1.0,1.6944444444444444,0.6666666666666666,0.458,0.3333333333333333,0.6666666666666666,0.0,,0.027777777777777776,0.6666666666666666,0.25,0.0,0.423728813559322,0.0,11.86111111111111,0.5833333333333334,0.0,0.0,1.3055555555555556,1.2777777777777777,6.2894037219901255,21.0,24.33,4.2,0.6758333333333333,3.3265476642612986,13.56,10.77,0.0,0.0,0.0,,,0.0,3.0277777777777777,5.0,0.606,1.0833333333333333,1.9444444444444444,0.358,109.0,1.1388888888888888,1.9444444444444444,0.586,0.8055555555555556,0.3333333333333333,0.7070000000000001,1.8888888888888888,3.0555555555555554,0.618,0.2777777777777778,1.6111111111111112,0.147,14.916666666666666,7.222222222222222,0.35324074074074074,0.9722222222222222,1.6111111111111112,0.11359404096834265,0.23461538461538461,537.0,0.16666666666666666,0.0,0.027777777777777776,0.0,0.6666666666666666,12.0
201196,CHA,Ramon Sessions,55.0,23.823030303030304,0.10909090909090909,0.6,0.38181818181818183,0.6181818181818182,0.618,6.0,6.909090909090909,5.163636363636364,7.509090909090909,0.468,10.403989009870765,284.0,380.0,10.50909090909091,0.23636363636363636,0.429,0.8727272727272727,0.3114754098360656,1.0727272727272728,0.2523364485981308,3.6545454545454548,0.2545454545454545,1.1090909090909091,1.9454545454545455,0.42473118279569894,0.0,40.4,3.7454545454545456,0.38181818181818183,0.8363636363636363,7.781818181818182,8.745454545454546,17.620840541365627,206.0,89.91,4.1,1.6347272727272726,3.293741731962959,51.13,38.78,0.4909090909090909,0.09090909090909091,0.4909090909090909,0.18518518518518517,0.2757009345794392,59.0,2.1272727272727274,3.3454545454545452,0.636,0.2909090909090909,1.8363636363636364,0.13699999999999998,117.0,0.4,0.8363636363636363,0.478,0.10909090909090909,0.2909090909090909,0.273,1.7272727272727273,2.5090909090909093,0.688,0.18181818181818182,1.5454545454545454,0.105,55.63636363636363,50.69090909090909,3.9445454545454544,0.5818181818181818,1.5454545454545454,0.18888888888888888,0.2073170731707317,3060.0,0.34545454545454546,0.18181818181818182,0.7272727272727273,0.25,0.39344262295081966,48.0
201196,MIL,Ramon Sessions,28.0,32.66309523809524,0.10714285714285714,0.5714285714285714,0.6785714285714286,1.1428571428571428,0.594,3.0,8.214285714285714,5.928571428571429,10.321428571428571,0.478,8.712322775813682,166.0,230.0,15.821428571428571,1.0357142857142858,0.529,1.8928571428571428,0.375,1.8571428571428572,0.3333333333333333,4.035714285714286,0.6071428571428571,2.0,2.357142857142857,0.4934210526315789,0.0,50.964285714285715,4.785714285714286,0.5714285714285714,1.0714285714285714,9.678571428571429,10.892857142857142,16.007581003754055,134.0,61.19,4.0,2.1853571428571428,3.211488136458067,34.48,26.71,0.7857142857142857,0.2857142857142857,0.6428571428571429,0.4444444444444444,0.3939393939393939,52.0,3.0714285714285716,4.821428571428571,0.637,0.5,2.5714285714285716,0.163,86.0,0.5714285714285714,1.0,0.5710000000000001,0.17857142857142858,0.39285714285714285,0.313,2.5,3.8214285714285716,0.654,0.32142857142857145,2.1785714285714284,0.129,70.21428571428571,60.785714285714285,4.776785714285714,1.6785714285714286,2.857142857142857,0.22533062054933875,0.2602820211515864,1966.0,0.75,0.39285714285714285,1.3214285714285714,0.2972972972972973,0.4732142857142857,53.0
201196,TOTAL,Ramon Sessions,83.0,26.805220883534137,0.10843373493975904,0.5903614457831325,0.4819277108433735,0.7951807228915663,0.606,9.0,7.349397590361446,5.421686746987952,8.457831325301205,0.471,9.708592403925387,450.0,610.0,12.301204819277109,0.5060240963855421,0.484,1.216867469879518,0.3418803418803419,1.3373493975903614,0.2832369942196532,3.783132530120482,0.37349397590361444,1.4096385542168675,2.0843373493975905,0.4518855656697009,0.0,43.963855421686745,4.096385542168675,0.4457831325301205,0.9156626506024096,8.421686746987952,9.46987951807229,16.957674732189677,340.0,151.1,4.1,1.8204819277108433,3.25992958274028,85.61,65.49,0.5903614457831325,0.1566265060240964,0.5421686746987951,0.28888888888888886,0.3208092485549133,111.0,2.4457831325301207,3.8433734939759034,0.636,0.3614457831325301,2.0843373493975905,0.14800000000000002,203.0,0.4578313253012048,0.891566265060241,0.514,0.13253012048192772,0.3253012048192771,0.289,1.9879518072289157,2.9518072289156625,0.6729999999999999,0.2289156626506024,1.7590361445783131,0.115,60.55421686746988,54.096385542168676,4.225301204819277,0.9518072289156626,1.9879518072289157,0.20314365300437723,0.22739420935412027,5026.0,0.4819277108433735,0.25301204819277107,0.927710843373494,0.2727272727272727,0.43162393162393164,101.0
201202,BOS,Joel Anthony,21.0,7.142857142857143,0.38095238095238093,0.14285714285714285,1.380952380952381,2.380952380952381,0.58,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0476190476190477,0.38095238095238093,0.3,0.19047619047619047,0.5,0.09523809523809523,0.3333333333333333,0.0,0.47619047619047616,0.19047619047619047,0.14285714285714285,0.38461538461538464,0.0,6.0476190476190474,0.09523809523809523,0.0,0.0,0.38095238095238093,0.2857142857142857,1.92,2.0,11.06,4.4,0.5266666666666667,3.5392,6.01,5.05,0.047619047619047616,0.0,0.0,,0.3333333333333333,2.0,1.4761904761904763,2.5238095238095237,0.585,0.47619047619047616,1.0,0.32299999999999995,31.0,0.6190476190476191,1.0,0.619,0.42857142857142855,0.19047619047619047,0.6920000000000001,0.8571428571428571,1.5238095238095237,0.563,0.047619047619047616,0.8095238095238095,0.055999999999999994,7.809523809523809,3.761904761904762,0.18492063492063493,0.7619047619047619,0.5238095238095238,0.13414634146341464,0.27848101265822783,164.0,0.09523809523809523,0.0,0.0,,0.5,4.0
201202,MIA,Joel Anthony,12.0,3.1263888888888887,0.3333333333333333,0.0,0.5833333333333334,0.8333333333333334,0.7,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,,0.0,0.16666666666666666,0.25,0.0,0.3333333333333333,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,4.5,0.2325,3.5696135051088405,1.4,1.39,0.0,0.0,0.0,,,0.0,0.5833333333333334,1.5833333333333333,0.368,0.08333333333333333,0.5,0.14300000000000002,7.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,0.4166666666666667,1.25,0.33299999999999996,0.08333333333333333,0.3333333333333333,0.2,2.8333333333333335,1.0833333333333333,0.07361111111111111,0.25,0.25,0.17647058823529413,0.46153846153846156,34.0,0.0,0.0,0.0,,0.0,0.0
201202,TOTAL,Joel Anthony,33.0,5.681818181818182,0.36363636363636365,0.09090909090909091,1.0909090909090908,1.8181818181818181,0.6,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.8484848484848485,0.36363636363636365,0.417,0.12121212121212122,0.2857142857142857,0.06060606060606061,0.3333333333333333,0.0,0.36363636363636365,0.21212121212121213,0.09090909090909091,0.375,0.0,4.636363636363637,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,2.0,13.85,4.4,0.4196969696969697,3.5456,7.41,6.44,0.030303030303030304,0.0,0.0,,0.3333333333333333,2.0,1.1515151515151516,2.1818181818181817,0.528,0.3333333333333333,0.8181818181818182,0.289,38.0,0.45454545454545453,0.7575757575757576,0.6,0.2727272727272727,0.18181818181818182,0.6,0.696969696969697,1.4242424242424243,0.489,0.06060606060606061,0.6363636363636364,0.087,6.0,2.787878787878788,0.14444444444444443,0.5757575757575758,0.42424242424242425,0.1414141414141414,0.30434782608695654,198.0,0.06060606060606061,0.0,0.0,,0.2857142857142857,4.0
201203,OKC,Mustafa Shakur,3.0,3.8666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,4.137931034482759,1.0,3.0,0.3333333333333333,0.0,,0.0,0.0,0.0,,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,6.0,1.3333333333333333,0.0,0.0,3.0,3.3333333333333335,41.37931034482759,4.0,0.8,4.1,0.26666666666666666,3.310344827586207,0.41,0.39,0.0,0.0,0.0,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,,8.333333333333334,7.333333333333333,0.6777777777777777,0.0,0.3333333333333333,0.04,0.045454545454545456,25.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
201228,IND,CJ Watson,63.0,19.047089947089948,0.12698412698412698,0.9523809523809523,0.31746031746031744,0.5714285714285714,0.556,8.0,1.5396825396825398,0.5873015873015873,1.5873015873015872,0.282,1.480041112253118,37.0,97.0,6.571428571428571,0.5555555555555556,0.773,1.9523809523809523,0.3853211009174312,1.6349206349206349,0.39655172413793105,0.6190476190476191,0.3492063492063492,1.7301587301587302,1.8412698412698412,0.5164670658682635,0.0,31.365079365079364,1.6984126984126984,0.12698412698412698,0.6984126984126984,4.031746031746032,3.984126984126984,10.040278896636018,107.0,86.01,4.3,1.3652380952380954,3.44049556932137,46.33,39.68,0.7301587301587301,0.1746031746031746,0.6190476190476191,0.28205128205128205,0.44396551724137934,103.0,1.6031746031746033,2.634920634920635,0.608,0.30158730158730157,1.3015873015873016,0.188,101.0,0.30158730158730157,0.5238095238095238,0.5760000000000001,0.1111111111111111,0.19047619047619047,0.368,1.3015873015873016,2.111111111111111,0.617,0.19047619047619047,1.1111111111111112,0.146,39.96825396825397,34.095238095238095,2.9478835978835978,0.42857142857142855,0.6349206349206349,0.16441620333598095,0.19273743016759776,2518.0,0.6666666666666666,0.6190476190476191,1.619047619047619,0.38235294117647056,0.5642201834862385,123.0
201229,CHA,Anthony Tolliver,63.0,20.452116402116403,0.23809523809523808,0.2857142857142857,0.9841269841269841,1.873015873015873,0.525,15.0,0.30158730158730157,0.23809523809523808,0.30158730158730157,0.5,0.558796517869847,15.0,19.0,6.190476190476191,0.2222222222222222,0.556,4.904761904761905,0.416,0.12698412698412698,0.3333333333333333,0.19047619047619047,0.14285714285714285,3.9682539682539684,0.19047619047619047,0.5910596026490066,0.0,18.682539682539684,0.6507936507936508,0.1111111111111111,0.25396825396825395,1.6031746031746033,1.6507936507936507,3.8743225238976056,41.0,90.44,4.2,1.4355555555555555,3.3691704717432645,50.46,39.98,0.06349206349206349,0.0,0.031746031746031744,0.0,0.3333333333333333,8.0,2.6507936507936507,4.444444444444445,0.596,0.5873015873015873,2.0634920634920637,0.222,167.0,0.5238095238095238,0.7936507936507936,0.66,0.1746031746031746,0.3492063492063492,0.33299999999999996,2.126984126984127,3.6507936507936507,0.583,0.4126984126984127,1.7142857142857142,0.19399999999999998,24.603174603174605,15.80952380952381,0.41719576719576723,0.6666666666666666,0.6507936507936508,0.25161290322580643,0.39156626506024095,1550.0,1.6507936507936507,1.6031746031746033,3.761904761904762,0.42616033755274263,0.618,309.0
201563,MIA,Michael Beasley,55.0,15.25090909090909,0.38181818181818183,0.41818181818181815,1.3454545454545455,2.5090909090909093,0.536,21.0,1.7818181818181817,1.6545454545454545,2.2,0.551,5.207439198855508,91.0,98.0,7.927272727272728,0.8909090909090909,0.556,1.6545454545454545,0.43902439024390244,1.0909090909090908,0.3625,1.2545454545454546,0.6545454545454545,1.490909090909091,1.4545454545454546,0.528169014084507,0.0,16.8,0.7636363636363637,0.12727272727272726,0.16363636363636364,1.490909090909091,1.9090909090909092,6.008583690987124,42.0,58.65,4.2,1.0663636363636364,3.356223175965665,30.95,27.7,0.5272727272727272,0.03636363636363636,0.16363636363636364,0.2222222222222222,0.375,60.0,3.1272727272727274,5.109090909090909,0.612,1.0363636363636364,2.090909090909091,0.331,172.0,0.5636363636363636,0.9272727272727272,0.608,0.38181818181818183,0.18181818181818182,0.677,2.5636363636363635,4.181818181818182,0.613,0.6545454545454545,1.9090909090909092,0.255,25.418181818181818,15.49090909090909,0.6884848484848485,1.0545454545454545,2.4,0.31187410586552217,0.5117370892018779,1398.0,0.6545454545454545,0.34545454545454546,0.8181818181818182,0.4222222222222222,0.5548780487804879,91.0
201564,MIL,O.J. Mayo,51.0,25.905555555555555,0.23529411764705882,0.5294117647058824,0.8431372549019608,1.8431372549019607,0.457,12.0,2.176470588235294,1.2352941176470589,2.215686274509804,0.388,2.2888572113383203,63.0,111.0,11.607843137254902,0.39215686274509803,0.474,4.411764705882353,0.3923444976076555,3.3137254901960786,0.3838383838383838,1.3137254901960784,0.37254901960784315,4.098039215686274,3.8823529411764706,0.4813780260707635,0.0,25.45098039215686,2.0588235294117645,0.27450980392156865,0.45098039215686275,4.352941176470588,4.705882352941177,8.7194560431936,105.0,87.29,4.0,1.7115686274509805,3.171338825043206,47.9,39.39,1.4901960784313726,0.3333333333333333,1.0784313725490196,0.3090909090909091,0.42676767676767674,169.0,2.3137254901960786,4.0588235294117645,0.57,0.49019607843137253,1.8235294117647058,0.212,118.0,0.45098039215686275,0.9215686274509803,0.489,0.1568627450980392,0.29411764705882354,0.348,1.8627450980392157,3.1372549019607843,0.594,0.3333333333333333,1.5294117647058822,0.179,39.90196078431372,33.529411764705884,1.4225490196078432,0.7058823529411765,2.627450980392157,0.2909090909090909,0.34619883040935673,2035.0,1.607843137254902,1.196078431372549,3.1372549019607843,0.38125,0.5382775119617225,225.0
201565,CHI,Derrick Rose,10.0,30.95,0.1,0.5,0.8,1.9,0.421,1.0,7.1,4.8,8.5,0.38,7.444264943457189,48.0,71.0,15.9,0.4,0.125,3.8,0.40625,2.6,0.23404255319148937,5.0,0.8,3.2,4.7,0.4024390243902439,0.0,61.2,4.3,0.5,1.7,10.5,9.9,15.353796445880452,43.0,22.59,4.4,2.259,3.50345718901454,12.59,10.0,1.1,0.4,1.9,0.21052631578947367,0.2765957446808511,26.0,3.2,6.0,0.5329999999999999,0.8,2.4,0.25,32.0,0.9,1.9,0.474,0.5,0.4,0.556,2.3,4.1,0.561,0.3,2.0,0.13,85.9,75.8,6.711666666666666,1.2,1.4,0.1850989522700815,0.20976253298153033,859.0,1.3,1.2,2.8,0.42857142857142855,0.59375,38.0
201566,OKC,Russell Westbrook,46.0,30.993115942028986,0.15217391304347827,1.9130434782608696,0.5434782608695652,1.065217391304348,0.51,7.0,6.630434782608695,4.304347826086956,7.565217391304348,0.39,6.666276989981412,198.0,305.0,21.782608695652176,0.8260869565217391,0.552,1.2173913043478262,0.31746031746031744,7.717391304347826,0.38095238095238093,3.347826086956522,0.6304347826086957,1.3695652173913044,8.673913043478262,0.4804045512010114,0.0,48.30434782608695,6.934782608695652,0.9782608695652174,1.6521739130434783,12.717391304347826,16.41304347826087,25.41938953250488,319.0,98.61,4.2,2.1436956521739132,3.3200079494043786,53.32,45.29,3.3043478260869565,1.108695652173913,3.347826086956522,0.33116883116883117,0.4448621553884712,355.0,5.717391304347826,8.23913043478261,0.6940000000000001,1.4782608695652173,4.239130434782608,0.259,263.0,1.1956521739130435,2.347826086956522,0.509,0.6521739130434783,0.5434782608695652,0.545,4.521739130434782,5.891304347826087,0.768,0.8260869565217391,3.6956521739130435,0.183,75.91304347826087,66.56521739130434,6.528623188405797,1.2173913043478262,0.8695652173913043,0.2869415807560137,0.3272370999346832,3492.0,0.43478260869565216,0.34782608695652173,1.2608695652173914,0.27586206896551724,0.4444444444444444,56.0
